time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
16.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
16.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
16.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,0,round_robin,8.000000,8.224000,11.812500,3,3.300000,0.412500,1.000000
17.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
17.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
17.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,0,round_robin,8.000000,8.224000,12.400000,3,3.300000,0.412500,1.000000
18.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
18.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
18.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,0,round_robin,8.000000,8.224000,12.987500,3,3.300000,0.412500,1.000000
19.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
19.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
19.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,0,round_robin,8.000000,8.224000,13.712500,2,2.200000,0.275000,1.000000
20.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
20.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
20.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,0,round_robin,8.000000,8.224000,14.437500,2,2.200000,0.275000,1.000000
21.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
21.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
21.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,0,round_robin,8.000000,8.224000,15.162500,2,2.200000,0.275000,1.000000
22.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
22.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
22.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,0,round_robin,8.000000,8.224000,15.887500,2,2.200000,0.275000,1.000000
23.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
23.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
23.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,0,round_robin,8.000000,8.224000,16.612500,2,2.200000,0.275000,1.000000
24.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
24.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
24.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,0,round_robin,8.000000,8.224000,17.337500,2,2.200000,0.275000,1.000000
25.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
25.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
25.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,0,round_robin,8.000000,8.224000,18.062500,2,2.200000,0.275000,1.000000
26.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
26.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
26.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,0,round_robin,8.000000,8.224000,18.787500,2,2.200000,0.275000,1.000000
27.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
27.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
27.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,0,round_robin,8.000000,8.224000,19.512500,2,2.200000,0.275000,1.000000
28.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
28.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
28.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
29.000000,0,round_robin,8.000000,8.224000,20.100000,3,3.300000,0.412500,1.000000
29.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
29.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
